index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
131,635a845c1ab9982803028023,2021-12-15T23:00:00.000Z,markop#2007,divine_comedian#5493,for creating designs and user flows for wallet account address relation ,13,21,13.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,15.67,8.0
604,635a845c1ab99828030281fc,2021-12-29T23:00:00.000Z,Donna.Ofi,karmaticacid#1218,for verifying many projects ,13,21,21.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,18.33,8.0
1215,635a845d1ab998280302845f,2022-01-12T23:00:00.000Z,karmaticacid#1218,ReForest,for keeping an organized github board ,21,13,21.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,18.33,8.0
771,635a845c1ab99828030282a3,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",willyfox#1178,for being the GOAT 🐐 ,8,8,0.0,,,,False,False,True,fuscia,Ramin#4479,ClaraZi#5313,5.33,8.0
1262,635a845d1ab998280302848e,2022-01-12T23:00:00.000Z,willyfox#1178,hotl.eth,for signing up on the multi-sig and keeping the project moving 😁 ,13,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,17.0,8.0
79,635a845c1ab9982803027fef,2021-12-15T23:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,For trying to make Dapps bugless ,13,8,5.0,635a845c1ab9982803027fb9,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,4.77,8.0
1203,635a845d1ab9982803028453,2022-01-12T23:00:00.000Z,WhyldWanderer#7002,ReForest,for being my buddy and holding me with love and accountability ,5,8,13.0,,635a845d1ab9982803028436,635a845d1ab9982803028436,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,2.37,8.0
609,635a845c1ab9982803028201,2021-12-29T23:00:00.000Z,markop#2007,MoeNick#1374,All moderators @algeneee#7773 ,13,21,21.0,635a845c1ab99828030281d7,635a845c1ab99828030281d7,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,8.13,8.0
1195,635a845d1ab998280302844b,2022-01-12T23:00:00.000Z,freshelle#9882,Mo 🤖#0356,for having patience 😅 ,5,8,13.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,8.67,8.0
1327,635a845d1ab99828030284cf,2022-01-12T23:00:00.000Z,Mr.Bear🐻#3459,WhyldWanderer#7002,for participating in governance by creating proposals on the Giveth forum ,21,13,13.0,,,635a845d1ab99828030283d2,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,11.77,8.0
1194,635a845d1ab998280302844a,2022-01-12T23:00:00.000Z,paxthemax#4454,MoeNick#1374,and for onboarding / tech documentation ,13,21,21.0,,,,False,False,False,fuscia,WhyldWanderer#7002,geleeroyale#3228,18.33,8.0
1282,635a845d1ab99828030284a2,2022-01-12T23:00:00.000Z,willyfox#1178,geleeroyale#3228,for always showing up where he is needed ,13,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,17.0,8.0
1188,635a845d1ab9982803028444,2022-01-12T23:00:00.000Z,Cherik#4711,freshelle#9882,for participating in buddy reviews and providing feedback that are helpful to Giveth. ,13,5,5.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,7.67,8.0
1186,635a845d1ab9982803028442,2022-01-12T23:00:00.000Z,MoeNick#1374,freshelle#9882,for participating in buddy reviews and providing feedback that are helpful to Giveth. ,13,8,5.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.67,8.0
177,635a845c1ab9982803028051,2021-12-15T23:00:00.000Z,markop#2007,karmaticacid#1218,for keeping out GIveth designs tiiiiiight ,13,13,21.0,,635a845d1ab9982803028470,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,11.77,8.0
720,635a845c1ab9982803028270,2021-12-29T23:00:00.000Z,markop#2007,WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,13,21,21.0,635a845c1ab99828030281d7,635a845c1ab99828030281d7,635a845c1ab9982803028201,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,1.13,8.0
1241,635a845d1ab9982803028479,2022-01-12T23:00:00.000Z,markop#2007,willyfox#1178,"for amazing design, ux, branding, and their creative brain power <:galaxybrain:916194788246683668> ",13,13,21.0,,635a845d1ab9982803028470,635a845c1ab9982803028051,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,4.77,8.0
180,635a845c1ab9982803028054,2021-12-15T23:00:00.000Z,markop#2007,Donna.Ofi,for such a great work on designs ,13,13,21.0,635a845c1ab9982803028051,635a845d1ab9982803028470,635a845c1ab9982803028051,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,0.87,8.0
55,635a845c1ab9982803027fd7,2021-12-15T23:00:00.000Z,divine_comedian#5493,mateodaza#3156,"for all you do, you are everywhere and always moving forward. can't list all because it's a lot. Big praise! ",5,5,13.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,7.67,8.0
636,635a845c1ab998280302821c,2021-12-29T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for being the best developers ever, the best team mates ever, the best people ever! I'm grateful for our team. Gotta praise you all ",13,8,5.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.67,8.0
640,635a845c1ab9982803028220,2021-12-29T23:00:00.000Z,Amin#2164,mateodaza#3156,"for being the best developers ever, the best team mates ever, the best people ever! I'm grateful for our team. Gotta praise you all ",8,5,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,8.67,8.0
1163,635a845d1ab998280302842b,2022-01-12T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for troubleshooting and resolving missing prices and donations on giveth.io ,8,5,13.0,,,635a845d1ab9982803028359,False,False,False,fuscia,mateodaza#3156,freshelle#9882,4.77,8.0
838,635a845c1ab99828030282e6,2022-01-05T23:00:00.000Z,MoeNick#1374,Carlos096#8712,for prioritizing issues in dev meetings! ,13,8,5.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.67,8.0
1355,635a845d1ab99828030284eb,2022-01-13T23:00:00.000Z,karmaticacid#1218,karmaticacid#1218,"for meeting, brainstorming & creating a plan to make a video series to support onboarding nonprofits into web3 and Giveth ",8,5,13.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,8.67,8.0
1088,635a845d1ab99828030283e0,2022-01-12T23:00:00.000Z,r33pich33p#6906,karmaticacid#1218,for looking for ways to improve non-profit onboarding into the giveth ecosystem ,13,5,8.0,,,635a845d1ab99828030284da,False,False,False,hanners717#2022,mateodaza#3156,karmaticacid#1218,6.0,8.0
932,635a845d1ab9982803028344,2022-01-05T23:00:00.000Z,Carlos096#8712,willyfox#1178,for dev work and swift attention to the few issues that were reported and for having so few issues in the first place ,13,5,13.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,10.33,8.0
844,635a845c1ab99828030282ec,2022-01-05T23:00:00.000Z,Cherik#4711,mateodaza#3156,for keeping the giv economy dapp performing great and better everyday ,13,8,5.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,8.67,8.0
265,635a845c1ab99828030280a9,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,8,5.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,8.67,8.0
935,635a845d1ab9982803028347,2022-01-05T23:00:00.000Z,"Griff (💜,💜)#8888",willyfox#1178,for being the GOAT 🐐 ,5,8,0.0,,,,False,False,True,fuscia,Ramin#4479,ClaraZi#5313,4.33,8.0
271,635a845c1ab99828030280af,2021-12-15T23:00:00.000Z,Mo 🤖#0356,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,8,5.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,8.67,8.0
852,635a845c1ab99828030282f4,2022-01-05T23:00:00.000Z,MoeNick#1374,freshelle#9882,for checking out the issue I raised in Giveth Trace ,13,8,5.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.67,8.0
278,635a845c1ab99828030280b6,2021-12-15T23:00:00.000Z,divine_comedian#5493,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,8,5.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,8.67,8.0
867,635a845c1ab9982803028303,2022-01-05T23:00:00.000Z,Ramin#4479,divine_comedian#5493,for all their great work on the typescript version of giveth.io ,21,21,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,18.33,8.0
869,635a845c1ab9982803028305,2022-01-05T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for all their great work on the typescript version of giveth.io ,8,5,13.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,8.67,8.0
874,635a845c1ab998280302830a,2022-01-05T23:00:00.000Z,willyfox#1178,divine_comedian#5493,for great work in community moderation ,13,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,17.0,8.0
676,635a845c1ab9982803028244,2021-12-29T23:00:00.000Z,Amin#2164,divine_comedian#5493,"for being amazing developers, your great synchronicity and teamwork in launching the GIVeconomy, releasing versions of Giveth.io and preparing for the next steps of the DApps ",13,5,13.0,,,635a845c1ab9982803028220,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,6.43,8.0
881,635a845c1ab9982803028311,2022-01-05T23:00:00.000Z,MoeNick#1374,WhyldWanderer#7002,for being active in the forums ,13,8,5.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.67,8.0
386,635a845c1ab9982803028122,2021-12-21T23:00:00.000Z,markop#2007,kristofer#1475,for doing such a great job taking the Giveth graphical profile to the nexxt level! ,13,13,21.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,15.67,8.0
952,635a845d1ab9982803028358,2022-01-05T23:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,for lots of improvements on giv economy ,13,8,5.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,8.67,8.0
964,635a845d1ab9982803028364,2022-01-05T23:00:00.000Z,ReForest,ReForest,"the Comms stars for launch, post launch, post post launch moment continuum and generally valuing the good work ",21,21,13.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,18.33,8.0
402,635a845c1ab9982803028132,2021-12-21T23:00:00.000Z,Rodricast#1415,WhyldWanderer#7002,for the awesome Typeform designs ,5,13,8.0,,,,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,8.67,8.0
259,635a845c1ab99828030280a3,2021-12-15T23:00:00.000Z,ReForest,willyfox#1178,for being the best villagers in the best village 💜 ,3,8,0.0,,,,False,False,True,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,3.67,8.0
439,635a845c1ab9982803028157,2021-12-24T23:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,"@WhyldWanderer(💜,💜) You guys were the first to respond to my question and enthusiasm always pays off. I hope Giveth gets better and better and more people get involved in this cause. ",1,8,0.0,,,,False,False,True,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,3.0,8.0
476,635a845c1ab998280302817c,2021-12-25T23:00:00.000Z,javadth,griff,for reporting the check button issue. ,13,13,5.0,,,,False,False,False,"Griff (💜,💜)#8888",WhyldWanderer#7002,Cori#8483,10.33,8.0
482,635a845c1ab9982803028182,2021-12-26T23:00:00.000Z,willyfox#1178,karmaticacid#1218,for being on top of bugs and delegation ,13,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,17.0,8.0
257,635a845c1ab99828030280a1,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",willyfox#1178,for being the best villagers in the best village 💜 ,0,8,0.0,,,,True,False,True,fuscia,Ramin#4479,ClaraZi#5313,2.67,8.0
927,635a845d1ab998280302833f,2022-01-05T23:00:00.000Z,MoeNick#1374,willyfox#1178,for dev work and swift attention to the few issues that were reported and for having so few issues in the first place ,13,8,5.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,8.67,8.0
328,635a845c1ab99828030280e8,2021-12-16T23:00:00.000Z,WhyldWanderer#7002,Nauzystan | Never Asks for ETH,for providing me with learning resources to keep up with the pace of the team. ,1,8,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,4.67,7.0
1342,635a845d1ab99828030284de,2022-01-12T23:00:00.000Z,catarina,WhyldWanderer#7002,for awesome graphics for Giveth medium ,5,1,8.0,,,635a845d1ab9982803028335,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,2.27,7.0
695,635a845c1ab9982803028257,2021-12-29T23:00:00.000Z,Ramin#4479,MoeNick#1374,"for being a supportive man for his family, we love to see you man here again. ",1,8,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,5.67,7.0
989,635a845d1ab998280302837d,2022-01-05T23:00:00.000Z,ReForest,WhyldWanderer#7002,for joining todays Community Call! ,5,8,1.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,4.67,7.0
148,635a845c1ab9982803028034,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,Donna.Ofi,for being such a great PV buddies 😊 ,1,8,8.0,,,635a845c1ab998280302801b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,3.27,7.0
303,635a845c1ab99828030280cf,2021-12-15T23:00:00.000Z,MoeNick#1374,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,5,8,1.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,4.67,7.0
1323,635a845d1ab99828030284cb,2022-01-12T23:00:00.000Z,hotl.eth,WhyldWanderer#7002,for jumping into giveth and looking for ways to contribute ,8,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,4.5,7.0
854,635a845c1ab99828030282f6,2022-01-05T23:00:00.000Z,WhyldWanderer#7002,freshelle#9882,for being a great buddy and for having a buddy review call with me ,1,8,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,5.67,7.0
1202,635a845d1ab9982803028452,2022-01-12T23:00:00.000Z,pKrepe,MoeNick#1374,for jumping into new version developing ,8,1,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,4.0,7.0
274,635a845c1ab99828030280b2,2021-12-15T23:00:00.000Z,Cherik#4711,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",8,3,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,4.0,7.0
253,635a845c1ab998280302809d,2021-12-15T23:00:00.000Z,Cherik#4711,willyfox#1178,for being the best villagers in the best village 💜 ,8,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,4.67,7.0
277,635a845c1ab99828030280b5,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",1,8,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,4.67,7.0
1298,635a845d1ab99828030284b2,2022-01-12T23:00:00.000Z,ReForest,WhyldWanderer#7002,for joining today's community call!! ,3,8,1.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,4.0,7.0
298,635a845c1ab99828030280ca,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,3,8,1.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,4.0,7.0
1252,635a845d1ab9982803028484,2022-01-12T23:00:00.000Z,Amin#2164,willyfox#1178,for buidling the best dApp ever <a:FirePurple:840168829605773323> 🌈 ,1,8,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,5.67,7.0
978,635a845d1ab9982803028372,2022-01-05T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,for joining todays Community Call! ,5,8,1.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,4.67,7.0
939,635a845d1ab998280302834b,2022-01-05T23:00:00.000Z,Guru Anansi,willyfox#1178,new community members for joining the community call <:GIV:923418911511281715> <a:gm:890708715228004352> ,8,3,1.0,,,635a845c1ab9982803028095,False,False,False,Almond | oyealmond#7049,mateodaza#3156,Cori#8483,3.7,7.0
1099,635a845d1ab99828030283eb,2022-01-12T23:00:00.000Z,Cherik#4711,Carlos096#8712,for their great dev work ,8,8,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,5.67,7.0
977,635a845d1ab9982803028371,2022-01-05T23:00:00.000Z,MoeNick#1374,WhyldWanderer#7002,for joining todays Community Call! ,5,8,1.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,4.67,7.0
57,635a845c1ab9982803027fd9,2021-12-15T23:00:00.000Z,Amin#2164,MoeNick#1374,for all their hard time oushing stuff. ,1,8,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,4.0,7.0
58,635a845c1ab9982803027fda,2021-12-15T23:00:00.000Z,Cherik#4711,MoeNick#1374,for all their hard time oushing stuff. ,8,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,4.67,7.0
534,635a845c1ab99828030281b6,2021-12-29T23:00:00.000Z,Amin#2164,MoeNick#1374,for fixing this problem. ,5,1,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,4.67,7.0
1176,635a845d1ab9982803028438,2022-01-12T23:00:00.000Z,Cherik#4711,Mo 🤖#0356,and all devs for amazing works. ,8,5,1.0,635a845d1ab99828030283eb,,635a845d1ab998280302841e,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,1.97,7.0
849,635a845c1ab99828030282f1,2022-01-05T23:00:00.000Z,pKrepe,mateodaza#3156,for showing interest on collaborating and getting onboarded in the typescript giveth dApp ,8,1,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,4.67,7.0
1311,635a845d1ab99828030284bf,2022-01-12T23:00:00.000Z,crusher,WhyldWanderer#7002,for joining today's community call!! ,8,1,1.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,3.33,7.0
1038,635a845d1ab99828030283ae,2022-01-09T23:00:00.000Z,karmaticacid#1218,MoeNick#1374,"came together at Weekly Sync, talked about issues and solutions. ",1,5,8.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,4.67,7.0
1312,635a845d1ab99828030284c0,2022-01-12T23:00:00.000Z,T Wells,WhyldWanderer#7002,for joining today's community call!! ,8,1,1.0,635a845d1ab9982803028460,,,False,False,False,"Griff (💜,💜)#8888",mateodaza#3156,Cori#8483,0.93,7.0
260,635a845c1ab99828030280a4,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,willyfox#1178,for being the best villagers in the best village 💜 ,1,5,8.0,,,635a845c1ab998280302801b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,2.27,7.0
256,635a845c1ab99828030280a0,2021-12-15T23:00:00.000Z,markop#2007,willyfox#1178,for being the best villagers in the best village 💜 ,8,8,1.0,,,635a845c1ab9982803028086,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,5.37,7.0
488,635a845c1ab9982803028188,2021-12-26T23:00:00.000Z,catarina,karmaticacid#1218,for last minute banner creation ,8,1,3.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,4.0,7.0
1292,635a845d1ab99828030284ac,2022-01-12T23:00:00.000Z,MoeNick#1374,WhyldWanderer#7002,for joining today's community call!! ,5,8,1.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,4.67,7.0
1309,635a845d1ab99828030284bd,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,for joining today's community call!! ,1,8,1.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,3.33,7.0
399,635a845c1ab998280302812f,2021-12-21T23:00:00.000Z,catarina,karmaticacid#1218,"for making awesome Twitter banners - so professional, so beaaaaauuuutifullllllll ",3,1,8.0,,,635a845c1ab998280302811b,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,1.6,7.0
822,635a845c1ab99828030282d6,2022-01-05T23:00:00.000Z,Amin#2164,WhyldWanderer#7002,for being such great WG Stewards ,1,5,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,4.67,7.0
379,635a845c1ab998280302811b,2021-12-20T23:00:00.000Z,catarina,karmaticacid#1218,for busting out amazing twitter banners super fast ,5,1,8.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,4.67,7.0
1347,635a845d1ab99828030284e3,2022-01-12T23:00:00.000Z,🌻Damilola.eth🌻🐝,karmaticacid#1218,for joining the praise party! You now have the power!! ,8,5,1.0,,,,False,False,False,hanners717#2022,cuidadopeligro#4788,Cori#8483,4.67,7.0
1133,635a845d1ab998280302840d,2022-01-12T23:00:00.000Z,catarina,markop#2007,for supporting comms and being responsive. ,8,1,8.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,5.67,7.0
1216,635a845d1ab9982803028460,2022-01-12T23:00:00.000Z,T Wells,markop#2007,for attending the Giveth Community Call. ,8,1,1.0,,,635a845d1ab99828030284c0,False,False,False,"Griff (💜,💜)#8888",mateodaza#3156,Cori#8483,3.0,7.0
254,635a845c1ab998280302809e,2021-12-15T23:00:00.000Z,MoeNick#1374,willyfox#1178,for being the best villagers in the best village 💜 ,8,8,1.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,5.67,7.0
816,635a845c1ab99828030282d0,2022-01-05T23:00:00.000Z,EffectChen,WhyldWanderer#7002,and for jumping in the memes channel ,8,1,3.0,,,,False,False,False,hanners717#2022,mateodaza#3156,Cori#8483,4.0,7.0
316,635a845c1ab99828030280dc,2021-12-15T23:00:00.000Z,Ramin#4479,WhyldWanderer#7002,for joining today's community call! I think it was the most people i've ever seen join the call! Welcome to the new people! ,1,8,1.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,3.33,7.0
500,635a845c1ab9982803028194,2021-12-27T23:00:00.000Z,Yalor,karmaticacid#1218,for joining the stage in the launch party ,8,1,3.0,,,,False,False,False,"Griff (💜,💜)#8888",Ramin#4479,Cori#8483,4.0,7.0
577,635a845c1ab99828030281e1,2021-12-29T23:00:00.000Z,thesmith | ShapeShift DAO,karmaticacid#1218,for coming into Giveth with great ideas & questions ,8,13,13.0,,,,False,False,False,"Griff (💜,💜)#8888",cuidadopeligro#4788,geleeroyale#3228,11.33,5.0
123,635a845c1ab998280302801b,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,freshelle#9882,for being a great buddy and for helping me out with my concerns!! ,3,8,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,6.33,5.0
53,635a845c1ab9982803027fd5,2021-12-15T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for being a wonderful leader and always having clarity on priorities, releases and general welfare of the dev team ",13,8,8.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,9.67,5.0
1097,635a845d1ab99828030283e9,2022-01-12T23:00:00.000Z,MoeNick#1374,Carlos096#8712,"for being a great project manager, always worrying about the team and giving advice! ",13,8,13.0,635a845d1ab99828030283e4,,635a845d1ab99828030283e4,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,3.53,5.0
374,635a845c1ab9982803028116,2021-12-20T23:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for being there and check my sanity while fixing one weird error ,8,3,8.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,6.33,5.0
633,635a845c1ab9982803028219,2021-12-29T23:00:00.000Z,Amin#2164,Carlos096#8712,for buddy review! ,5,3,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,5.33,5.0
171,635a845c1ab998280302804b,2021-12-15T23:00:00.000Z,karmaticacid#1218,markop#2007,for providing constructive feedback for Giveth Swag designs ,8,3,8.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,6.33,5.0
84,635a845c1ab9982803027ff4,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",mohammad_ranjbar_z#2709,For contributing on implementing purple list for givbacks ,8,8,13.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,9.67,5.0
955,635a845d1ab998280302835b,2022-01-05T23:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,for being everywhere and help on everything ,5,3,8.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,5.33,5.0
117,635a845c1ab9982803028015,2021-12-15T23:00:00.000Z,markop#2007,WhyldWanderer#7002,"for awesome design work for the GIVeconomy, Giveth.io and launch swag ",13,13,8.0,,635a845d1ab9982803028470,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,7.43,5.0
1181,635a845d1ab998280302843d,2022-01-12T23:00:00.000Z,MoeNick#1374,Mo 🤖#0356,for being an amazing PM ,13,8,13.0,,,635a845d1ab99828030283e4,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,7.43,5.0
646,635a845c1ab9982803028226,2021-12-29T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for his energy and cheerful support, always carrying the highest of the vibes on our meetings ",13,8,13.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,11.33,5.0
650,635a845c1ab998280302822a,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",MoeNick#1374,for always supporting me. Maje the Giveth a home ith abright future. ,8,8,13.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,9.67,5.0
1022,635a845d1ab998280302839e,2022-01-06T23:00:00.000Z,"Griff (💜,💜)#8888","sem(🌸,🐝)#0161","for having me in the AMA today, it was so fun! ",13,8,8.0,,,635a845d1ab9982803028391,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,7.27,5.0
888,635a845d1ab9982803028318,2022-01-05T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for jumping in on the discussion on torus wallet integration ,3,8,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,5.33,5.0
114,635a845c1ab9982803028012,2021-12-15T23:00:00.000Z,divine_comedian#5493,WhyldWanderer#7002,for strategizing around communications campaigns and launch party details ,13,8,13.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,11.33,5.0
130,635a845c1ab9982803028022,2021-12-15T23:00:00.000Z,MoeNick#1374,divine_comedian#5493,for creating designs and user flows for wallet account address relation ,13,8,13.0,,,,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,11.33,5.0
